algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,11.4,38.0,23.3681754125255,24.071390962925395,22.0,21.5,22.5,94.02048559361951,95.0,0.45082372186615355,0.003076518486521097,23.3681754125255,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,11.700000000000001,39.0,23.145246422519396,23.841328509954003,22.0,21.5,22.5,84.21521258266071,90.0,0.45082372186615355,0.003076518486521097,23.145246422519396,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.0,40.0,22.92457722482488,23.6166987348299,22.0,21.5,22.5,74.5857498108041,85.0,0.45082372186615355,0.003076518486521097,22.92457722482488,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.299999999999999,41.0,22.70614339188834,23.404922631871475,22.0,21.5,22.5,65.47060776190989,80.0,0.45082372186615355,0.003076518486521097,22.70614339188834,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.600000000000001,42.0,22.495575690602763,23.180541465981058,22.0,21.5,22.5,55.71816829399096,75.0,0.45082372186615355,0.003076518486521097,22.495575690602763,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,12.9,43.0,22.296561434435308,22.972030558617686,22.0,21.5,22.5,46.6170489615716,70.0,0.45082372186615355,0.003076518486521097,22.296561434435308,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,13.2,44.0,22.11149304529408,22.750466713559568,22.0,21.5,22.5,36.859307707342445,65.0,0.45082372186615355,0.003076518486521097,22.11149304529408,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,13.5,45.0,21.941900419744332,22.53807882780147,22.0,21.5,22.5,27.44989893976123,60.0,0.45082372186615355,0.003076518486521097,21.941900419744332,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,13.799999999999999,46.0,21.788739164884984,22.344087010955572,22.0,21.5,22.5,18.810146656574396,55.00000000000001,0.45082372186615355,0.003076518486521097,21.788739164884984,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.100000000000001,47.0,21.652582747424898,22.155403834975097,22.0,21.5,22.5,10.351671768787666,0.0,0.45082372186615355,0.003076518486521097,21.652582747424898,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.4,48.0,21.533750584984297,21.994819497627244,22.0,21.5,22.5,3.1105551139988434,0.0,0.45082372186615355,0.003076518486521097,21.533750584984297,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.7,49.0,21.432393432303734,21.80724231172501,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.432393432303734,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.0,50.0,21.34855029748132,21.676606188058877,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.34855029748132,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.3,51.0,21.338738102455522,21.559687210780424,22.0,21.5,22.5,0.0,0.0,0.45082372186615355,0.003076518486521097,21.338738102455522,0.45082372186615355,0.003076518486521097,0,0,1,安全回退 · 降温中
