algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,83.7,279.0,24.08965382953946,24.054178919146555,24.0,23.5,24.5,29.66657753473654,30.0,0.45082372186615355,0.003076518486521097,24.08965382953946,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.0,280.0,24.100711272460362,24.07280465801666,24.0,23.5,24.5,30.5286685143587,31.0,0.45082372186615355,0.003076518486521097,24.100711272460362,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.3,281.0,24.110290613111598,24.050049996612806,24.0,23.5,24.5,29.518232373952646,30.0,0.45082372186615355,0.003076518486521097,24.110290613111598,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.6,282.0,24.11885326713892,24.063089729989027,24.0,23.5,24.5,30.125504159295772,30.0,0.45082372186615355,0.003076518486521097,24.11885326713892,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,84.9,283.0,24.124445120943765,24.0814807972289,24.0,23.5,24.5,30.979684815409854,31.0,0.45082372186615355,0.003076518486521097,24.124445120943765,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.2,284.0,24.126918208290807,24.102659448662056,24.0,23.5,24.5,31.966052030892524,32.0,0.45082372186615355,0.003076518486521097,24.126918208290807,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.5,285.0,24.128447729811953,24.146514108079348,24.0,23.5,24.5,33.98819944506436,34.0,0.45082372186615355,0.003076518486521097,24.128447729811953,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,85.8,286.0,24.12934102816017,24.15253628120884,24.0,23.5,24.5,34.306621364360716,34.0,0.45082372186615355,0.003076518486521097,24.12934102816017,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.1,287.0,24.128672039021307,24.135678455305463,24.0,23.5,24.5,33.58837231032456,34.0,0.45082372186615355,0.003076518486521097,24.128672039021307,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.39999999999999,288.0,24.125835160674107,24.16418186375923,24.0,23.5,24.5,34.92388443272501,35.0,0.45082372186615355,0.003076518486521097,24.125835160674107,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,86.7,289.0,24.119307266930335,24.161676102961565,24.0,23.5,24.5,34.860658743793074,35.0,0.45082372186615355,0.003076518486521097,24.119307266930335,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.0,290.0,24.11035822219631,24.144777531168355,24.0,23.5,24.5,34.1433721158966,34.0,0.45082372186615355,0.003076518486521097,24.11035822219631,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.3,291.0,24.099834155371926,24.144131390685192,24.0,23.5,24.5,34.15858485894292,34.0,0.45082372186615355,0.003076518486521097,24.099834155371926,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,87.60000000000001,292.0,24.08716767547345,24.145755592631524,24.0,23.5,24.5,34.27664971311813,34.0,0.45082372186615355,0.003076518486521097,24.08716767547345,0.45082372186615355,0.003076518486521097,0,1,1,安全回退 · 已稳定
