algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,9.0,30.0,25.48873465820182,26.21464263053576,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.48873465820182,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.3,31.0,25.2457622769364,25.971683663453348,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.2457622769364,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.600000000000001,32.0,25.00510250969186,25.733291097704157,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,25.00510250969186,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,9.9,33.0,24.76677655127634,25.510842436173725,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,24.76677655127634,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,10.2,34.0,24.53079175749139,25.25976794814508,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,24.53079175749139,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,10.5,35.0,24.29714574883262,25.01814891511252,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,24.29714574883262,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,10.799999999999999,36.0,24.065829321815766,24.786592214924855,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,24.065829321815766,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,11.1,37.0,23.836828514117105,24.55692365239999,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.836828514117105,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,11.4,38.0,23.610126069209034,24.315340520927812,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.610126069209034,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,11.700000000000001,39.0,23.385702474843914,24.092349401236714,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.385702474843914,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.0,40.0,23.163536699119764,23.843456454840773,22.0,21.5,22.5,96.14360865962448,96.0,0.5174862694351612,0.004053625945382633,23.163536699119764,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.299999999999999,41.0,22.943606711938155,23.609810461791895,22.0,21.5,22.5,84.70530627399754,91.0,0.5174862694351612,0.004053625945382633,22.943606711938155,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.600000000000001,42.0,22.72588985417081,23.37857181928194,22.0,21.5,22.5,73.29784547724631,86.0,0.5174862694351612,0.004053625945382633,22.72588985417081,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,12.9,43.0,22.510363098759186,23.156754375184946,22.0,21.5,22.5,62.28800226787511,81.0,0.5174862694351612,0.004053625945382633,22.510363098759186,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,13.2,44.0,22.299403925212143,22.949282133591186,22.0,21.5,22.5,51.93640210512596,76.0,0.5174862694351612,0.004053625945382633,22.299403925212143,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,13.5,45.0,22.096791035174302,22.73291034140658,22.0,21.5,22.5,41.036553387821264,71.0,0.5174862694351612,0.004053625945382633,22.096791035174302,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,13.799999999999999,46.0,21.90553376780727,22.533562532021207,22.0,21.5,22.5,30.936864260258982,66.0,0.5174862694351612,0.004053625945382633,21.90553376780727,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.100000000000001,47.0,21.727711438044004,22.3061749201531,22.0,21.5,22.5,19.2939794221351,61.0,0.5174862694351612,0.004053625945382633,21.727711438044004,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.4,48.0,21.564743974380374,22.105738997731898,22.0,21.5,22.5,8.964558281145198,0.0,0.5174862694351612,0.004053625945382633,21.564743974380374,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,14.7,49.0,21.41758397629092,21.935388889287047,22.0,21.5,22.5,0.12298314197051602,0.0,0.5174862694351612,0.004053625945382633,21.41758397629092,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.0,50.0,21.28685300532437,21.760925768382027,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.28685300532437,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.3,51.0,21.17293830040537,21.597969233487877,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.17293830040537,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.600000000000001,52.0,21.109671068452375,21.430583223080493,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.109671068452375,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,15.9,53.0,21.10537044103771,21.33196987052005,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.10537044103771,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,16.2,54.0,21.1424808184662,21.241937134389758,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.1424808184662,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,16.5,55.0,21.20854833537044,21.21430299365851,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.20854833537044,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,16.8,56.0,21.29473963664657,21.198646499636762,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.29473963664657,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,17.1,57.0,21.394790692819335,21.2234679052579,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.394790692819335,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,17.4,58.0,21.50426080292346,21.300534203776472,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.50426080292346,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,17.7,59.0,21.620003180825794,21.35493404166155,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.620003180825794,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.0,60.0,21.73978924503703,21.43106127278234,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.73978924503703,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.3,61.0,21.86204198778748,21.531064943802583,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.86204198778748,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.6,62.0,21.98564675474319,21.61717775020061,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,21.98564675474319,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,18.9,63.0,22.10981696098414,21.73983647652445,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.10981696098414,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,19.200000000000003,64.0,22.23399879377734,21.863499414934907,22.0,21.5,22.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.23399879377734,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,19.5,65.0,22.357803583232993,21.9830078037532,22.0,21.5,22.5,2.5803085813771394,0.0,0.5174862694351612,0.004053625945382633,22.357803583232993,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,19.8,66.0,22.480959808113678,22.096697773422708,22.0,21.5,22.5,8.502806069344881,0.0,0.5174862694351612,0.004053625945382633,22.480959808113678,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,20.099999999999998,67.0,22.603279036182258,22.22341808477853,22.0,21.5,22.5,15.150973522376104,25.0,0.5174862694351612,0.004053625945382633,22.603279036182258,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.4,68.0,22.724631753514462,22.341024193266207,22.0,21.5,22.5,21.37516660856634,25.0,0.5174862694351612,0.004053625945382633,22.724631753514462,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,20.7,69.0,22.84493021174011,22.464140223180596,22.0,21.5,22.5,27.93439719647087,28.000000000000004,0.5174862694351612,0.004053625945382633,22.84493021174011,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.0,70.0,22.964116255715332,22.58003937763345,22.0,21.5,22.5,34.167145570372455,33.0,0.5174862694351612,0.004053625945382633,22.964116255715332,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.3,71.0,23.067148372665493,22.71552435927689,22.0,21.5,22.5,41.46835415261979,38.0,0.5174862694351612,0.004053625945382633,23.067148372665493,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.599999999999998,72.0,23.14899729414494,22.827183275505444,22.0,21.5,22.5,47.58185891216603,43.0,0.5174862694351612,0.004053625945382633,23.14899729414494,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.900000000000002,73.0,23.213911081041193,22.946717144937416,22.0,21.5,22.5,54.151336246681815,48.0,0.5174862694351612,0.004053625945382633,23.213911081041193,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.2,74.0,23.26258170543657,23.024188271452623,22.0,21.5,22.5,58.57552828662287,53.0,0.5174862694351612,0.004053625945382633,23.26258170543657,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.5,75.0,23.294782414625367,23.099638639095517,22.0,21.5,22.5,62.925733586324405,57.99999999999999,0.5174862694351612,0.004053625945382633,23.294782414625367,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.8,76.0,23.310403212797734,23.155201787817106,22.0,21.5,22.5,66.2693258352498,63.0,0.5174862694351612,0.004053625945382633,23.310403212797734,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.099999999999998,77.0,23.309416396719968,23.212540816150657,22.0,21.5,22.5,69.72806051300482,68.0,0.5174862694351612,0.004053625945382633,23.309416396719968,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.400000000000002,78.0,23.291852103663235,23.259458180976132,22.0,21.5,22.5,72.6665069584841,73.0,0.5174862694351612,0.004053625945382633,23.291852103663235,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.7,79.0,23.257780964687363,23.279997240598057,22.0,21.5,22.5,74.24823809508038,74.0,0.5174862694351612,0.004053625945382633,23.257780964687363,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.0,80.0,23.207301800335607,23.29346096998411,22.0,21.5,22.5,75.46928829907445,75.0,0.5174862694351612,0.004053625945382633,23.207301800335607,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.3,81.0,23.140532894724803,23.271442191086134,22.0,21.5,22.5,74.8452418295154,75.0,0.5174862694351612,0.004053625945382633,23.140532894724803,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.599999999999998,82.0,23.057605809058796,23.20709054532468,22.0,21.5,22.5,72.00444187509996,72.0,0.5174862694351612,0.004053625945382633,23.057605809058796,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.900000000000002,83.0,22.96106168731554,23.159654534905194,22.0,21.5,22.5,70.01977403925052,70.0,0.5174862694351612,0.004053625945382633,22.96106168731554,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,25.200000000000003,84.0,22.85424856372491,23.106822041261246,22.0,21.5,22.5,67.734429289512,68.0,0.5174862694351612,0.004053625945382633,22.85424856372491,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,25.5,85.0,22.74014855792836,23.03153832271921,22.0,21.5,22.5,64.25674727462264,64.0,0.5174862694351612,0.004053625945382633,22.74014855792836,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,25.8,86.0,22.623058910732084,22.935344519191997,22.0,21.5,22.5,59.65800370270177,60.0,0.5174862694351612,0.004053625945382633,22.623058910732084,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,26.099999999999998,87.0,22.506548430288458,22.8330538898803,22.0,21.5,22.5,54.70229297282538,55.00000000000001,0.5174862694351612,0.004053625945382633,22.506548430288458,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,26.4,88.0,22.39274102501873,22.72571510237781,22.0,21.5,22.5,49.441835858585044,50.0,0.5174862694351612,0.004053625945382633,22.39274102501873,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.700000000000003,89.0,22.2843204722394,22.591186046076594,22.0,21.5,22.5,42.71978662048262,45.0,0.5174862694351612,0.004053625945382633,22.2843204722394,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.0,90.0,22.18391683741905,22.47777681481823,22.0,21.5,22.5,37.04468746940762,40.0,0.5174862694351612,0.004053625945382633,22.18391683741905,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.3,91.0,22.093953404304443,22.38672889549231,22.0,21.5,22.5,32.48984808668691,35.0,0.5174862694351612,0.004053625945382633,22.093953404304443,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.599999999999998,92.0,22.016481541153457,22.304386543712745,22.0,21.5,22.5,28.352131361896316,30.0,0.5174862694351612,0.004053625945382633,22.016481541153457,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,27.9,93.0,21.952904605541473,22.197772453956286,22.0,21.5,22.5,22.91516815923071,25.0,0.5174862694351612,0.004053625945382633,21.952904605541473,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.200000000000003,94.0,21.90416666260336,22.108445984831437,22.0,21.5,22.5,18.336605978085913,25.0,0.5174862694351612,0.004053625945382633,21.90416666260336,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.5,95.0,21.870886406814673,22.045234526674193,22.0,21.5,22.5,15.083836196446354,25.0,0.5174862694351612,0.004053625945382633,21.870886406814673,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,28.8,96.0,21.853452196257965,21.992202984642002,22.0,21.5,22.5,12.336366093207959,0.0,0.5174862694351612,0.004053625945382633,21.853452196257965,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.099999999999998,97.0,21.852089489528158,21.942961966029706,22.0,21.5,22.5,9.765089905283958,0.0,0.5174862694351612,0.004053625945382633,21.852089489528158,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.4,98.0,21.863907834997303,21.901787917934985,22.0,21.5,22.5,7.594577946274975,0.0,0.5174862694351612,0.004053625945382633,21.863907834997303,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,29.700000000000003,99.0,21.884934307468484,21.898903196261987,22.0,21.5,22.5,7.404316697920329,0.0,0.5174862694351612,0.004053625945382633,21.884934307468484,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.0,100.0,21.927355384620604,21.90588131127713,22.0,21.5,22.5,7.727272372752733,0.0,0.5174862694351612,0.004053625945382633,21.927355384620604,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.3,101.0,21.99417984364979,21.89424750702734,22.0,21.5,22.5,7.082370871766168,0.0,0.5174862694351612,0.004053625945382633,21.99417984364979,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.6,102.0,22.07793080497987,21.907773362492147,22.0,21.5,22.5,7.744930091240615,0.0,0.5174862694351612,0.004053625945382633,22.07793080497987,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,30.9,103.0,22.173306504309142,21.971177139887228,22.0,21.5,22.5,11.014304805111069,0.0,0.5174862694351612,0.004053625945382633,22.173306504309142,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,31.200000000000003,104.0,22.276548749614943,22.040327405791388,22.0,21.5,22.5,14.60908334027296,25.0,0.5174862694351612,0.004053625945382633,22.276548749614943,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,31.499999999999996,105.0,22.384994732468414,22.106735966660995,22.0,21.5,22.5,18.08890195094632,25.0,0.5174862694351612,0.004053625945382633,22.384994732468414,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,31.8,106.0,22.496758961010922,22.195499953428236,22.0,21.5,22.5,22.76156475653723,25.0,0.5174862694351612,0.004053625945382633,22.496758961010922,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,32.1,107.0,22.610507536800142,22.297249190705653,22.0,21.5,22.5,28.14744178136244,28.000000000000004,0.5174862694351612,0.004053625945382633,22.610507536800142,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,32.4,108.0,22.710293652631094,22.415107043783795,22.0,21.5,22.5,34.41469272094626,33.0,0.5174862694351612,0.004053625945382633,22.710293652631094,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,32.7,109.0,22.79044564256989,22.520543671283022,22.0,21.5,22.5,40.081902356747975,38.0,0.5174862694351612,0.004053625945382633,22.79044564256989,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
