time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
71.4,24.39003060500436,24.389759111837318,24.0,1.5,0.9208585429429136,0.21206177403371873,0.024199275654357935
71.5,24.389759111837318,24.389441899868935,24.0,1.5,0.9217441584388877,0.21206177403371873,0.024199275654357935
71.60000000000001,24.389441899868935,24.3890795886025,24.0,1.5,0.9226193110947561,0.21206177403371873,0.024199275654357935
71.7,24.3890795886025,24.38867279584968,24.0,1.5,0.9234840231464511,0.21206177403371873,0.024199275654357935
71.8,24.38867279584968,24.388222137669214,24.0,1.5,0.9243383179662357,0.21206177403371873,0.024199275654357935
71.9,24.388222137669214,24.387728228306372,24.0,1.5,0.9251822200454616,0.21206177403371873,0.024199275654357935
72.0,24.387728228306372,24.386997346762875,24.0,1.5,0.9321104063677766,0.2279546798185831,0.022458963568614803
72.10000000000001,24.386997346762875,24.386228863607887,24.0,1.5,0.9328129544307534,0.2279546798185831,0.022458963568614803
72.2,24.386228863607887,24.385423391123194,24.0,1.5,0.9335052050969037,0.2279546798185831,0.022458963568614803
72.3,24.385423391123194,24.38458153835687,24.0,1.5,0.9341872148645256,0.2279546798185831,0.022458963568614803
72.4,24.38458153835687,24.383703911084375,24.0,1.5,0.9348590408626356,0.2279546798185831,0.022458963568614803
72.5,24.383703911084375,24.38279111177056,24.0,1.5,0.9355207408347521,0.2279546798185831,0.022458963568614803
72.60000000000001,24.38279111177056,24.38184373953254,24.0,1.5,0.9361723731227969,0.2279546798185831,0.022458963568614803
72.7,24.38184373953254,24.38086239010345,24.0,1.5,0.9368139966511164,0.2279546798185831,0.022458963568614803
72.8,24.38086239010345,24.37984765579708,24.0,1.5,0.937445670910617,0.2279546798185831,0.022458963568614803
72.9,24.37984765579708,24.378800125473372,24.0,1.5,0.9380674559430245,0.2279546798185831,0.022458963568614803
73.0,24.378800125473372,24.377720384504787,24.0,1.5,0.9386794123252631,0.2279546798185831,0.022458963568614803
73.10000000000001,24.377720384504787,24.376609014743522,24.0,1.5,0.9392816011539539,0.2279546798185831,0.022458963568614803
73.2,24.376609014743522,24.375466594489595,24.0,1.5,0.9398740840300384,0.2279546798185831,0.022458963568614803
73.3,24.375466594489595,24.374293698459773,24.0,1.5,0.9404569230435235,0.2279546798185831,0.022458963568614803
73.4,24.374293698459773,24.373090897757347,24.0,1.5,0.9410301807583521,0.2279546798185831,0.022458963568614803
73.5,24.373090897757347,24.371858759842745,24.0,1.5,0.9415939201973964,0.2279546798185831,0.022458963568614803
73.60000000000001,24.371858759842745,24.370597848504982,24.0,1.5,0.9421482048275788,0.2279546798185831,0.022458963568614803
73.7,24.370597848504982,24.369308723833953,24.0,1.5,0.9426930985451174,0.2279546798185831,0.022458963568614803
73.8,24.369308723833953,24.36799194219353,24.0,1.5,0.9432286656609026,0.2279546798185831,0.022458963568614803
73.9,24.36799194219353,24.3666480561955,24.0,1.5,0.9437549708859958,0.2279546798185831,0.022458963568614803
74.0,24.3666480561955,24.365034437069333,24.0,1.5,0.9504193056093153,0.24489129228334075,0.020752974797367908
74.10000000000001,24.365034437069333,24.363400834117474,24.0,1.5,0.9507816993835221,0.24489129228334075,0.020752974797367908
74.2,24.363400834117474,24.361747757877517,24.0,1.5,0.9511358090807416,0.24489129228334075,0.020752974797367908
74.3,24.361747757877517,24.36007571408645,24.0,1.5,0.9514817193143191,0.24489129228334075,0.020752974797367908
74.4,24.36007571408645,24.358385203679426,24.0,1.5,0.9518195145715282,0.24489129228334075,0.020752974797367908
74.5,24.358385203679426,24.356676722789196,24.0,1.5,0.9521492792033047,0.24489129228334075,0.020752974797367908
74.60000000000001,24.356676722789196,24.354950762746196,24.0,1.5,0.9524710974141402,0.24489129228334075,0.020752974797367908
74.7,24.354950762746196,24.353207810079237,24.0,1.5,0.9527850532521384,0.24489129228334075,0.020752974797367908
74.8,24.353207810079237,24.351448346516868,24.0,1.5,0.9530912305992189,0.24489129228334075,0.020752974797367908
74.9,24.351448346516868,24.349672848989332,24.0,1.5,0.953389713161489,0.24489129228334075,0.020752974797367908
75.0,24.349672848989332,24.347881789631142,24.0,1.5,0.9536805844597649,0.24489129228334075,0.020752974797367908
75.10000000000001,24.347881789631142,24.346075635784263,24.0,1.5,0.9539639278202494,0.24489129228334075,0.020752974797367908
75.2,24.346075635784263,24.3442548500019,24.0,1.5,0.9542398263653661,0.24489129228334075,0.020752974797367908
75.3,24.3442548500019,24.342419890052852,24.0,1.5,0.954508363004748,0.24489129228334075,0.020752974797367908
75.4,24.342419890052852,24.340571208926487,24.0,1.5,0.954769620426376,0.24489129228334075,0.020752974797367908
75.5,24.340571208926487,24.33870925483825,24.0,1.5,0.9550236810878767,0.24489129228334075,0.020752974797367908
75.60000000000001,24.33870925483825,24.336834471235758,24.0,1.5,0.9552706272079654,0.24489129228334075,0.020752974797367908
75.7,24.336834471235758,24.33494729680546,24.0,1.5,0.9555105407580434,0.24489129228334075,0.020752974797367908
75.8,24.33494729680546,24.333048165479834,24.0,1.5,0.9557435034539488,0.24489129228334075,0.020752974797367908
75.9,24.333048165479834,24.33113750644512,24.0,1.5,0.9559695967478519,0.24489129228334075,0.020752974797367908
76.0,24.33113750644512,24.3289704687973,24.0,1.5,0.9610766903532655,0.2597984444514595,0.019287460826925784
76.10000000000001,24.3289704687973,24.326799779722926,24.0,1.5,0.9611481978463087,0.2597984444514595,0.019287460826925784
76.2,24.326799779722926,24.324625787969612,24.0,1.5,0.9612145699963635,0.2597984444514595,0.019287460826925784
76.3,24.324625787969612,24.322448837169503,24.0,1.5,0.9612758910374898,0.2597984444514595,0.019287460826925784
76.4,24.322448837169503,24.320269265869815,24.0,1.5,0.9613322445375334,0.2597984444514595,0.019287460826925784
76.5,24.320269265869815,24.318087407563635,24.0,1.5,0.9613837133962566,0.2597984444514595,0.019287460826925784
76.60000000000001,24.318087407563635,24.315903590720975,24.0,1.5,0.9614303798435896,0.2597984444514595,0.019287460826925784
76.7,24.315903590720975,24.31371813882006,24.0,1.5,0.9614723254380113,0.2597984444514595,0.019287460826925784
76.80000000000001,24.31371813882006,24.311531370378862,24.0,1.5,0.9615096310650492,0.2597984444514595,0.019287460826925784
76.9,24.311531370378862,24.309343598986842,24.0,1.5,0.9615423769359043,0.2597984444514595,0.019287460826925784
