time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
53.400000000000006,24.358185463340103,24.358875148180466,24.0,0.0,0.7333989356795582,0.5425269820320272,0.019163650168096433
53.5,24.358875148180466,24.359544965679692,24.0,0.0,0.7344608440939293,0.5425269820320272,0.019163650168096433
53.6,24.359544965679692,24.36019364480541,24.0,0.0,0.7355132575544951,0.5425269820320272,0.019163650168096433
53.7,24.36019364480541,24.36081995059181,24.0,0.0,0.73655544598306,0.5425269820320272,0.019163650168096433
53.800000000000004,24.36081995059181,24.361422684687366,24.0,0.0,0.7375866965018665,0.5425269820320272,0.019163650168096433
53.900000000000006,24.361422684687366,24.36200068586556,24.0,0.0,0.7386063138009119,0.5425269820320272,0.019163650168096433
54.0,24.36200068586556,24.362552830498668,24.0,0.0,0.7396786555579016,0.5427059904549365,0.019170111477682196
54.1,24.362552830498668,24.363077787255147,24.0,0.0,0.7406733255756077,0.5427059904549365,0.019170111477682196
54.2,24.363077787255147,24.363574506814928,24.0,0.0,0.7416542469177537,0.5427059904549365,0.019170111477682196
54.300000000000004,24.363574506814928,24.36404197939736,24.0,0.0,0.7426207959810315,0.5427059904549365,0.019170111477682196
54.400000000000006,24.36404197939736,24.364479235091636,24.0,0.0,0.7435723686846512,0.5427059904549365,0.019170111477682196
54.5,24.364479235091636,24.364885344150288,24.0,0.0,0.7445083807260962,0.5427059904549365,0.019170111477682196
54.6,24.364885344150288,24.365259417246012,24.0,0.0,0.7454282678173979,0.5427059904549365,0.019170111477682196
54.7,24.365259417246012,24.365600605692045,24.0,0.0,0.7463314859020033,0.5427059904549365,0.019170111477682196
54.800000000000004,24.365600605692045,24.365908101626363,24.0,0.0,0.7472175113522816,0.5427059904549365,0.019170111477682196
54.900000000000006,24.365908101626363,24.366181138160005,24.0,0.0,0.7480858411477534,0.5427059904549365,0.019170111477682196
55.0,24.366181138160005,24.36643062875267,24.0,0.0,0.748935993034129,0.5427059904549365,0.019170111477682196
55.1,24.36643062875267,24.366644504677883,24.0,0.0,0.7497738446735333,0.5427059904549365,0.019170111477682196
55.2,24.366644504677883,24.366822109894677,24.0,0.0,0.7505927780220953,0.5427059904549365,0.019170111477682196
55.300000000000004,24.366822109894677,24.366962829449022,24.0,0.0,0.7513923675111018,0.5427059904549365,0.019170111477682196
55.400000000000006,24.366962829449022,24.367066089453058,24.0,0.0,0.7521722086910894,0.5427059904549365,0.019170111477682196
55.5,24.367066089453058,24.367131357030797,24.0,0.0,0.752931918299303,0.5427059904549365,0.019170111477682196
55.6,24.367131357030797,24.367158140230707,24.0,0.0,0.7536711343088476,0.5427059904549365,0.019170111477682196
55.7,24.367158140230707,24.36714598790568,24.0,0.0,0.7543895159596987,0.5427059904549365,0.019170111477682196
