algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
bo,普通贝叶斯优化固定 PI,17.4,58.0,24.34170335986268,24.026904518469074,24.0,23.5,24.5,4.465365241170412,0.0,0.588236022016932,0.005270965473652878,24.34170335986268,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,17.7,59.0,24.446969559691958,24.118328437103024,24.0,23.5,24.5,9.905619973265992,0.0,0.588236022016932,0.005270965473652878,24.446969559691958,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,18.0,60.0,24.551173812897307,24.215646329365377,24.0,23.5,24.5,15.743875390474383,25.0,0.588236022016932,0.005270965473652878,24.551173812897307,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,18.3,61.0,24.654307918949176,24.324583170811366,24.0,23.5,24.5,22.323019485469676,25.0,0.588236022016932,0.005270965473652878,24.654307918949176,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,18.6,62.0,24.756370479050013,24.41027854526036,24.0,23.5,24.5,27.58018650724733,28.000000000000004,0.588236022016932,0.005270965473652878,24.756370479050013,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,18.9,63.0,24.857364583064346,24.525478247999892,24.0,23.5,24.5,34.63362576518711,33.0,0.588236022016932,0.005270965473652878,24.857364583064346,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,19.200000000000003,64.0,24.929020405918195,24.636443136611938,24.0,23.5,24.5,41.496447211159754,38.0,0.588236022016932,0.005270965473652878,24.929020405918195,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,19.5,65.0,24.981063700832724,24.729977488918173,24.0,23.5,24.5,47.383243357477944,43.0,0.588236022016932,0.005270965473652878,24.981063700832724,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,19.8,66.0,25.016585818114,24.802430936065935,24.0,23.5,24.5,52.06817468653874,48.0,0.588236022016932,0.005270965473652878,25.016585818114,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,20.099999999999998,67.0,25.03542130128618,24.872448863207453,24.0,23.5,24.5,56.646746163247904,53.0,0.588236022016932,0.005270965473652878,25.03542130128618,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,20.4,68.0,25.037518559686834,24.9177588005868,24.0,23.5,24.5,59.795787390537654,57.99999999999999,0.588236022016932,0.005270965473652878,25.037518559686834,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,20.7,69.0,25.022901256761962,24.95292556345178,24.0,23.5,24.5,62.36670683442019,62.0,0.588236022016932,0.005270965473652878,25.022901256761962,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,21.0,70.0,24.99164257630571,24.965219952821524,24.0,23.5,24.5,63.598671208598965,64.0,0.588236022016932,0.005270965473652878,24.99164257630571,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,21.3,71.0,24.943848073913617,24.98148684959907,24.0,23.5,24.5,65.07288700340534,65.0,0.588236022016932,0.005270965473652878,24.943848073913617,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,21.599999999999998,72.0,24.879644251829536,24.963391502802935,24.0,23.5,24.5,64.51625385665638,65.0,0.588236022016932,0.005270965473652878,24.879644251829536,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,21.900000000000002,73.0,24.800301983790078,24.94773828236394,24.0,23.5,24.5,64.09502462081744,64.0,0.588236022016932,0.005270965473652878,24.800301983790078,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,22.2,74.0,24.708973771614428,24.886999330653264,24.0,23.5,24.5,60.98967497194349,61.0,0.588236022016932,0.005270965473652878,24.708973771614428,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,22.5,75.0,24.608911618034746,24.823643367288565,24.0,23.5,24.5,57.69698856103146,57.99999999999999,0.588236022016932,0.005270965473652878,24.608911618034746,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,22.8,76.0,24.50342194375582,24.742581341082264,24.0,23.5,24.5,53.320040238831155,53.0,0.588236022016932,0.005270965473652878,24.50342194375582,0.588236022016932,0.005270965473652878,0,0,0,降温中
bo,普通贝叶斯优化固定 PI,23.099999999999998,77.0,24.39583566537254,24.668466761980127,24.0,23.5,24.5,49.31270024264933,49.0,0.588236022016932,0.005270965473652878,24.39583566537254,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,23.400000000000002,78.0,24.290619413511763,24.592215234413302,24.0,23.5,24.5,45.139465323143355,45.0,0.588236022016932,0.005270965473652878,24.290619413511763,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,23.7,79.0,24.190711671355956,24.501424379505682,24.0,23.5,24.5,40.063119249708066,40.0,0.588236022016932,0.005270965473652878,24.190711671355956,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,24.0,80.0,24.1002946651958,24.418722631478726,24.0,23.5,24.5,35.41901177574188,35.0,0.588236022016932,0.005270965473652878,24.1002946651958,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,24.3,81.0,24.020963713403432,24.319280920369277,24.0,23.5,24.5,29.737783989950206,30.0,0.588236022016932,0.005270965473652878,24.020963713403432,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,24.599999999999998,82.0,23.953732954780282,24.199126637739653,24.0,23.5,24.5,22.774835228956416,25.0,0.588236022016932,0.005270965473652878,23.953732954780282,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
bo,普通贝叶斯优化固定 PI,24.900000000000002,83.0,23.90036066188012,24.11972097842234,24.0,23.5,24.5,18.167012827085223,25.0,0.588236022016932,0.005270965473652878,23.90036066188012,0.588236022016932,0.005270965473652878,0,1,0,进入目标带
