algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,11.700000000000001,39.0,23.356702836692904,23.92387340084155,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.145246422519396,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,12.0,40.0,23.22066226206821,23.72147257519366,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.930232397238672,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,12.299999999999999,41.0,23.10228695152686,23.547529729676633,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.726820522288655,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,12.600000000000001,42.0,23.063821159071942,23.389944744401333,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.537402953079923,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,12.9,43.0,23.0781939646688,23.27698009356492,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.453991987914957,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,13.2,44.0,23.12736297019082,23.218709567814376,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.44079069827537,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,13.5,45.0,23.199304737147088,23.188514979214933,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.473939650108488,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,13.799999999999999,46.0,23.28600841245191,23.20480352455104,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.537537680628873,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.100000000000001,47.0,23.38213814621529,23.213827130054536,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.620989083508725,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.4,48.0,23.48414137087387,23.26231604038995,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.717235066320157,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.7,49.0,23.589654321208688,23.34623938322358,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.821574722804744,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,15.0,50.0,23.697105714947455,23.425516212645636,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,22.93087901502075,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,15.3,51.0,23.805452540416564,23.511113766204645,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.043066762068307,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,15.600000000000001,52.0,23.914003915552993,23.583517658228736,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.156755299859544,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,15.9,53.0,24.022303661149664,23.70203710965242,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.271027588245044,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.2,54.0,24.13005201691669,23.794293033848657,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.385276949704274,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.5,55.0,24.237053452746878,23.91173065944794,24.0,23.5,24.5,0.0,0.0,0.45082372186615355,0.003076518486521097,23.499103562405214,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.8,56.0,24.343181876777795,24.006433315955196,24.0,23.5,24.5,3.11813705877329,0.0,0.45082372186615355,0.003076518486521097,23.612245456170037,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,17.1,57.0,24.448357441312005,24.111473196180594,24.0,23.5,24.5,7.8878789684123,0.0,0.45082372186615355,0.003076518486521097,23.7245325103715,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,17.4,58.0,24.55253108063662,24.243726647222495,24.0,23.5,24.5,13.925161224831381,25.0,0.45082372186615355,0.003076518486521097,23.835855786443215,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,17.7,59.0,24.655674203436348,24.333152429863283,24.0,23.5,24.5,18.059182601853134,25.0,0.45082372186615355,0.003076518486521097,23.946147083459337,1.5,0.08,0,0,1,安全回退 · 降温中
