algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
zn,Z-N 反应曲线法,13.5,45.0,22.859844159077785,23.05924421353736,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.35173837763151,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,13.799999999999999,46.0,22.905062024893578,23.005469488076223,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.34783009662527,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.100000000000001,47.0,22.971709886339156,22.95395564321855,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.38163076221114,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.4,48.0,23.053197066246582,22.95225896254058,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.441801057700452,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,14.7,49.0,23.144850463302895,22.995886563114905,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.52029814968088,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,15.0,50.0,23.24335778242735,23.043679713271256,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.611418582017187,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,15.3,51.0,23.346372410724502,23.105306789115023,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.711119043777643,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,15.600000000000001,52.0,23.452233008989143,23.15995296360497,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.816534336874508,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,15.9,53.0,23.559764513775622,23.265737011048625,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,22.925635291080432,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.2,54.0,23.668136914369633,23.34924658565478,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.036985995962162,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.5,55.0,23.776765031063007,23.461061326469668,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.149571515377882,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,16.8,56.0,23.88523739095519,23.552557620075056,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.26267562156587,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,17.1,57.0,23.993265753488465,23.6562412369863,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.37579402679831,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,17.4,58.0,24.10064929054351,23.788541445151786,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.48857280670549,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,17.7,59.0,24.207249166480636,23.879068365118442,24.0,23.5,24.5,0.0,0.0,0.5174862694351612,0.004053625945382633,23.600764701451407,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,18.0,60.0,24.31297049873995,23.976232816971883,24.0,23.5,24.5,1.716969542276603,0.0,0.5174862694351612,0.004053625945382633,23.712198104338473,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,18.3,61.0,24.417749556222372,24.08557305782992,24.0,23.5,24.5,7.409864993097778,0.0,0.5174862694351612,0.004053625945382633,23.82275505433712,1.5,0.08,0,1,1,安全回退 · 进入目标带
zn,Z-N 反应曲线法,18.6,62.0,24.521544674778845,24.172085682363797,24.0,23.5,24.5,11.956531624691781,0.0,0.5174862694351612,0.004053625945382633,23.932355618455354,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,18.9,63.0,24.62432981062721,24.28840773797846,24.0,23.5,24.5,18.09294799494979,25.0,0.5174862694351612,0.004053625945382633,24.040946808802083,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,19.200000000000003,64.0,24.726089965830894,24.40071787245194,24.0,23.5,24.5,24.067279282248926,25.0,0.5174862694351612,0.004053625945382633,24.1484947177964,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,19.5,65.0,24.826817942325007,24.505183832782407,24.0,23.5,24.5,29.67803192086197,30.0,0.5174862694351612,0.004053625945382633,24.254978937203994,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,19.8,66.0,24.926512038772188,24.601153245806184,24.0,23.5,24.5,34.88800231285272,35.0,0.5174862694351612,0.004053625945382633,24.360388597939547,1.5,0.08,0,0,1,安全回退 · 降温中
zn,Z-N 反应曲线法,20.099999999999998,67.0,25.010170103512166,24.70823914325368,24.0,23.5,24.5,40.71664412743775,40.0,0.5174862694351612,0.004053625945382633,24.464719560078414,1.5,0.08,0,0,1,安全回退 · 降温中
