algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
fnn,FNN 规则自整定,3.0,10.0,29.895391618633184,30.092831040262837,24.0,23.5,24.5,100.0,80.0,0.5278359948238645,0.004864351134459159,29.895391618633184,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,3.3,11.0,29.77592805647627,30.027623969367575,24.0,23.5,24.5,100.0,85.0,0.5278359948238645,0.004864351134459159,29.77592805647627,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,3.6,12.0,29.63987733930829,29.93847373098384,24.0,23.5,24.5,100.0,90.0,0.5278359948238645,0.004864351134459159,29.63987733930829,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,3.9000000000000004,13.0,29.487680499240597,29.84397619678477,24.0,23.5,24.5,100.0,95.0,0.5278359948238645,0.004864351134459159,29.487680499240597,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,4.2,14.0,29.319695125618487,29.72955622400825,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,29.319695125618487,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,4.5,15.0,29.136219094746696,29.577715039408012,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,29.136219094746696,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,4.800000000000001,16.0,28.93750741578959,29.437769193865083,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,28.93750741578959,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,5.1,17.0,28.72378419134193,29.265352486384003,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,28.72378419134193,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,5.3999999999999995,18.0,28.495251110950203,29.087665138952275,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,28.495251110950203,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,5.7,19.0,28.255094346701096,28.896346786776878,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,28.255094346701096,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,6.0,20.0,28.007489356275407,28.669816438208407,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,28.007489356275407,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,6.300000000000001,21.0,27.755390456281358,28.465124854436898,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,27.755390456281358,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,6.6,22.0,27.50088545144521,28.21508023568876,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,27.50088545144521,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,6.8999999999999995,23.0,27.245447304385333,27.98847361512286,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,27.245447304385333,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,7.2,24.0,26.990112737844335,27.749358783731054,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.00486435113445916,26.990112737844335,0.5278359948238645,0.00486435113445916,0,0,0,降温中
fnn,FNN 规则自整定,7.5,25.0,26.735608982846262,27.49395135978821,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.00486435113445916,26.735608982846262,0.5278359948238645,0.00486435113445916,0,0,0,降温中
fnn,FNN 规则自整定,7.800000000000001,26.0,26.482443727410757,27.25743867107393,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,26.482443727410757,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,8.1,27.0,26.230968949695168,26.990869531336116,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,26.230968949695168,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,8.4,28.0,25.981426217623042,26.71938248625517,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,25.981426217623042,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,8.7,29.0,25.73397883578364,26.473686422990944,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,25.73397883578364,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,9.0,30.0,25.48873465820182,26.21464263053576,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,25.48873465820182,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,9.3,31.0,25.2457622769364,25.971683663453348,24.0,23.5,24.5,100.0,100.0,0.5278359948238645,0.004864351134459159,25.2457622769364,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,9.600000000000001,32.0,25.00510250969186,25.733291097704157,24.0,23.5,24.5,92.3324767393487,95.0,0.5278359948238645,0.004864351134459159,25.00510250969186,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,9.9,33.0,24.76677655127634,25.510842436173725,24.0,23.5,24.5,81.32576249557249,90.0,0.5278359948238645,0.004864351134459159,24.76677655127634,0.5278359948238645,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,10.2,34.0,24.53079175749139,25.25976794814508,24.0,23.5,24.5,68.47712890355034,85.0,0.5261784376463556,0.0048643511344591585,24.53079175749139,0.5261784376463556,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,10.5,35.0,24.29714574883262,25.01814891511252,24.0,23.5,24.5,56.25891975590839,80.0,0.5261784376463556,0.0048643511344591585,24.29714574883262,0.5261784376463556,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,10.799999999999999,36.0,24.068830184416274,24.786592214924855,24.0,23.5,24.5,44.20072288988753,75.0,0.5229136117134039,0.004864351134459159,24.068830184416274,0.5229136117134039,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,11.1,37.0,23.84983334342042,24.557923939933495,24.0,23.5,24.5,32.51474132890267,70.0,0.5229136117134039,0.004864351134459159,23.84983334342042,0.5229136117134039,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,11.4,38.0,23.64292811561641,24.320342322384587,24.0,23.5,24.5,20.144045540662855,65.0,0.5196965728132011,0.004864351134459159,23.64292811561641,0.5196965728132011,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,11.700000000000001,39.0,23.45002550117396,24.106617951010357,24.0,23.5,24.5,9.088725922773634,0.0,0.5196965728132011,0.004864351134459159,23.45002550117396,0.5196965728132011,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,12.0,40.0,23.272425472895403,23.874409830133217,24.0,23.5,24.5,0.0,0.0,0.5131535235363551,0.004864351134459159,23.272425472895403,0.5131535235363551,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,12.299999999999999,41.0,23.110994999381116,23.666742303245403,24.0,23.5,24.5,0.0,0.0,0.5131535235363551,0.004864351134459159,23.110994999381116,0.5131535235363551,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,12.600000000000001,42.0,22.966294376328104,23.472322476065266,24.0,23.5,24.5,0.0,0.0,0.4992818778801099,0.004864351134459159,22.966294376328104,0.4992818778801099,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,12.9,43.0,22.874677224772476,23.299389653759594,24.0,23.5,24.5,0.0,0.0,0.4992818778801099,0.004864351134459159,22.874677224772476,0.4992818778801099,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,13.2,44.0,22.84534908616276,23.16581036131205,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,22.84534908616276,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,13.5,45.0,22.859844159077785,23.05924421353736,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,22.859844159077785,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,13.799999999999999,46.0,22.905062024893578,23.005469488076223,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,22.905062024893578,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,14.100000000000001,47.0,22.971709886339156,22.95395564321855,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,22.971709886339156,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,14.4,48.0,23.053197066246582,22.95225896254058,24.0,23.5,24.5,0.0,0.0,0.4916119559634032,0.004864351134459159,23.053197066246582,0.4916119559634032,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,14.7,49.0,23.144850463302895,22.995886563114905,24.0,23.5,24.5,0.0,0.0,0.4916119559634032,0.004864351134459159,23.144850463302895,0.4916119559634032,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,15.0,50.0,23.24335778242735,23.043679713271256,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,23.24335778242735,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,15.3,51.0,23.346372410724502,23.105306789115023,24.0,23.5,24.5,0.0,0.0,0.4916119559634031,0.004864351134459159,23.346372410724502,0.4916119559634031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,15.600000000000001,52.0,23.452233008989143,23.15995296360497,24.0,23.5,24.5,0.0,0.0,0.4916119559634032,0.004864351134459159,23.452233008989143,0.4916119559634032,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,15.9,53.0,23.559764513775622,23.265737011048625,24.0,23.5,24.5,0.0,0.0,0.4916119559634032,0.004864351134459159,23.559764513775622,0.4916119559634032,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,16.2,54.0,23.668136914369633,23.34924658565478,24.0,23.5,24.5,0.0,0.0,0.4950358723210477,0.004864351134459159,23.668136914369633,0.4950358723210477,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,16.5,55.0,23.776765031063007,23.461061326469668,24.0,23.5,24.5,0.0,0.0,0.4950358723210477,0.004864351134459159,23.776765031063007,0.4950358723210477,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,16.8,56.0,23.88523739095519,23.552557620075056,24.0,23.5,24.5,0.0,0.0,0.5020499169035245,0.004864351134459159,23.88523739095519,0.5020499169035245,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,17.1,57.0,23.993265753488465,23.6562412369863,24.0,23.5,24.5,0.0,0.0,0.5020499169035245,0.004864351134459159,23.993265753488465,0.5020499169035245,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,17.4,58.0,24.10064929054351,23.788541445151786,24.0,23.5,24.5,0.0,0.0,0.5101911428559243,0.0048643511344591585,24.10064929054351,0.5101911428559243,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,17.7,59.0,24.207249166480636,23.879068365118442,24.0,23.5,24.5,0.0,0.0,0.5101911428559243,0.0048643511344591585,24.207249166480636,0.5101911428559243,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,18.0,60.0,24.31297049873995,23.976232816971883,24.0,23.5,24.5,2.30829604914096,0.0,0.516666323376481,0.0048643511344591585,24.31297049873995,0.516666323376481,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,18.3,61.0,24.417749556222372,24.08557305782992,24.0,23.5,24.5,7.999163813356369,0.0,0.516666323376481,0.0048643511344591585,24.417749556222372,0.516666323376481,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,18.6,62.0,24.521544674778845,24.172085682363797,24.0,23.5,24.5,12.587231154322268,25.0,0.5186736291390232,0.004864351134459159,24.521544674778845,0.5186736291390232,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,18.9,63.0,24.62432981062721,24.28840773797846,24.0,23.5,24.5,18.760841078521374,25.0,0.5186736291390232,0.004864351134459159,24.62432981062721,0.5186736291390232,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,19.200000000000003,64.0,24.726089965830894,24.40071787245194,24.0,23.5,24.5,24.844208881943892,25.0,0.5202511493939764,0.0048643511344591585,24.726089965830894,0.5202511493939764,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,19.5,65.0,24.826817942325007,24.505183832782407,24.0,23.5,24.5,30.524801630401633,30.0,0.5202511493939764,0.0048643511344591585,24.826817942325007,0.5202511493939764,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,19.8,66.0,24.91150772576965,24.601153245806184,24.0,23.5,24.5,35.89318095398152,35.0,0.5216341167755756,0.004864351134459159,24.91150772576965,0.5216341167755756,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,20.099999999999998,67.0,24.975154583000684,24.70323770558617,24.0,23.5,24.5,41.56033416846216,40.0,0.5216341167755756,0.004864351134459159,24.975154583000684,0.5216341167755756,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,20.4,68.0,25.023823854841233,24.784862456077445,24.0,23.5,24.5,46.2994303083604,45.0,0.522901676694031,0.004864351134459159,25.023823854841233,0.522901676694031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,20.7,69.0,25.05881959413443,24.859763098830346,24.0,23.5,24.5,50.63421643697181,50.0,0.522901676694031,0.004864351134459159,25.05881959413443,0.522901676694031,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,21.0,70.0,25.079195142102083,24.915084422198056,24.0,23.5,24.5,54.05432794861134,54.0,0.5238001844199812,0.0048643511344591585,25.079195142102083,0.5238001844199812,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,21.3,71.0,25.084329311353386,24.977247351115548,24.0,23.5,24.5,57.78579073782275,57.99999999999999,0.5238001844199812,0.0048643511344591585,25.084329311353386,0.5238001844199812,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,21.599999999999998,72.0,25.073831329471158,25.007392249627177,24.0,23.5,24.5,59.918973569668644,60.0,0.5244370915300607,0.00486435113445916,25.073831329471158,0.5244370915300607,0.00486435113445916,0,0,0,降温中
fnn,FNN 规则自整定,21.900000000000002,73.0,25.047473386309328,25.04180113946064,24.0,23.5,24.5,62.23027203583433,62.0,0.5244370915300607,0.00486435113445916,25.047473386309328,0.5244370915300607,0.00486435113445916,0,0,0,降温中
fnn,FNN 规则自整定,22.2,74.0,25.00574294335837,25.032098369557485,24.0,23.5,24.5,62.24106562452181,62.0,0.5246075592345267,0.0048643511344591585,25.00574294335837,0.5246075592345267,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,22.5,75.0,24.949408875961147,25.019299117139358,24.0,23.5,24.5,62.06543004909282,62.0,0.5246075592345267,0.0048643511344591585,24.949408875961147,0.5246075592345267,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,22.8,76.0,24.88025502837629,24.986517593624928,24.0,23.5,24.5,60.7945374621924,61.0,0.5242930602252561,0.004864351134459159,24.88025502837629,0.5242930602252561,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,23.099999999999998,77.0,24.800333818896604,24.956701958548724,24.0,23.5,24.5,59.69669783226672,60.0,0.5242930602252561,0.004864351134459159,24.800333818896604,0.5242930602252561,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,23.400000000000002,78.0,24.71231909551859,24.919204749967054,24.0,23.5,24.5,58.13518655105604,57.99999999999999,0.5238286139272617,0.004864351134459159,24.71231909551859,0.5238286139272617,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,23.7,79.0,24.618874228459756,24.859983950543793,24.0,23.5,24.5,55.45135801384533,55.00000000000001,0.5238286139272617,0.004864351134459159,24.618874228459756,0.5238286139272617,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,24.0,80.0,24.522486039363848,24.800483197872065,24.0,23.5,24.5,52.65834932958888,53.0,0.5230094569526591,0.004864351134459159,24.522486039363848,0.5230094569526591,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,24.3,81.0,24.425290446147685,24.71451842268752,24.0,23.5,24.5,48.50987714095538,49.0,0.5230094569526591,0.004864351134459159,24.425290446147685,0.5230094569526591,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,24.599999999999998,82.0,24.329390001120416,24.59739388353323,24.0,23.5,24.5,42.59103478491145,44.0,0.5216081778641345,0.004864351134459159,24.329390001120416,0.5216081778641345,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,24.900000000000002,83.0,24.237238249213906,24.510451491064767,24.0,23.5,24.5,38.3043500224139,39.0,0.5216081778641345,0.004864351134459159,24.237238249213906,0.5216081778641345,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,25.200000000000003,84.0,24.150327600639542,24.432745532667084,24.0,23.5,24.5,34.412484533783015,34.0,0.5204721343860228,0.0048643511344591585,24.150327600639542,0.5204721343860228,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,25.5,85.0,24.070510077870054,24.347513662627982,24.0,23.5,24.5,30.145446049991094,30.0,0.5204721343860228,0.0048643511344591585,24.070510077870054,0.5204721343860228,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,25.8,86.0,24.00042669758973,24.256115252445074,24.0,23.5,24.5,25.481783748238573,25.0,0.5192534177889379,0.00486435113445916,24.00042669758973,0.5192534177889379,0.00486435113445916,0,1,0,进入目标带
fnn,FNN 规则自整定,26.099999999999998,87.0,23.94228390583688,24.172690307668233,24.0,23.5,24.5,21.23391760721739,25.0,0.5192534177889379,0.00486435113445916,23.94228390583688,0.5192534177889379,0.00486435113445916,0,1,0,进入目标带
fnn,FNN 规则自整定,26.4,88.0,23.897595667028064,24.097384539419238,24.0,23.5,24.5,17.360345432448998,25.0,0.5181582049285575,0.004864351134459159,23.897595667028064,0.5181582049285575,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,26.700000000000003,89.0,23.86678491460469,24.00725055144066,24.0,23.5,24.5,12.693505813858327,25.0,0.5181582049285575,0.004864351134459159,23.86678491460469,0.5181582049285575,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,27.0,90.0,23.850326700424382,23.94930796584937,24.0,23.5,24.5,9.678776161087741,0.0,0.5157374406589819,0.0048643511344591585,23.850326700424382,0.5157374406589819,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,27.3,91.0,23.845891664013138,23.923219617181513,24.0,23.5,24.5,8.29595366956295,0.0,0.5157374406589819,0.0048643511344591585,23.845891664013138,0.5157374406589819,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,27.599999999999998,92.0,23.849904378678172,23.912693111408444,24.0,23.5,24.5,7.721621641148854,0.0,0.5144742616969455,0.00486435113445916,23.849904378678172,0.5144742616969455,0.00486435113445916,0,1,0,进入目标带
fnn,FNN 规则自整定,27.9,93.0,23.85982841800915,23.881117778261657,24.0,23.5,24.5,6.03932353327804,0.0,0.5144742616969455,0.00486435113445916,23.85982841800915,0.5144742616969455,0.00486435113445916,0,1,0,进入目标带
fnn,FNN 规则自整定,28.200000000000003,94.0,23.888869008589076,23.866317471857577,24.0,23.5,24.5,5.23424608297888,0.0,0.5128743445833557,0.004864351134459159,23.888869008589076,0.5128743445833557,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,28.5,95.0,23.94075721834645,23.87871630002019,24.0,23.5,24.5,5.811153519370254,0.0,0.5128743445833557,0.004864351134459159,23.94075721834645,0.5128743445833557,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,28.8,96.0,24.008528077673564,23.90448110404993,24.0,23.5,24.5,7.073524355431178,0.0,0.51419095496011,0.0048643511344591585,24.008528077673564,0.51419095496011,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,29.099999999999998,97.0,24.08724243822946,23.936172672773523,24.0,23.5,24.5,8.672028300887735,0.0,0.51419095496011,0.0048643511344591585,24.08724243822946,0.51419095496011,0.0048643511344591585,0,1,0,进入目标带
fnn,FNN 规则自整定,29.4,98.0,24.17339878150244,23.97564603866463,24.0,23.5,24.5,10.683887247066112,0.0,0.5166460800620006,0.004864351134459159,24.17339878150244,0.5166460800620006,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,29.700000000000003,99.0,24.264515795485902,24.05130559225013,24.0,23.5,24.5,14.617765266571617,25.0,0.5166460800620006,0.004864351134459159,24.264515795485902,0.5166460800620006,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,30.0,100.0,24.358836140928414,24.134010071275032,24.0,23.5,24.5,18.979497517424598,25.0,0.5184109143931727,0.004864351134459159,24.358836140928414,0.5184109143931727,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,30.3,101.0,24.455116222589865,24.190160265795214,24.0,23.5,24.5,21.982885516345796,25.0,0.5184109143931727,0.004864351134459159,24.455116222589865,0.5184109143931727,0.004864351134459159,0,1,0,进入目标带
fnn,FNN 规则自整定,30.6,102.0,24.55247699595355,24.258693994650752,24.0,23.5,24.5,25.683842010476027,26.0,0.5192712106380558,0.004864351134459159,24.55247699595355,0.5192712106380558,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,30.9,103.0,24.635293776167217,24.363306291650858,24.0,23.5,24.5,31.292782358758103,31.0,0.5192712106380558,0.004864351134459159,24.635293776167217,0.5192712106380558,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,31.200000000000003,104.0,24.698122831145813,24.4557425975865,24.0,23.5,24.5,36.37638554094437,36.0,0.5206308099237975,0.0048643511344591585,24.698122831145813,0.5206308099237975,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,31.499999999999996,105.0,24.746718010313096,24.52420412170136,24.0,23.5,24.5,40.195694707206655,40.0,0.5206308099237975,0.0048643511344591585,24.746718010313096,0.5206308099237975,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,31.8,106.0,24.784563053271455,24.594386482736706,24.0,23.5,24.5,44.195595156869,44.0,0.5215874273492159,0.0048643511344591585,24.784563053271455,0.5215874273492159,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,32.1,107.0,24.811355617415224,24.659108240998144,24.0,23.5,24.5,47.8920140873622,48.0,0.5215874273492159,0.0048643511344591585,24.811355617415224,0.5215874273492159,0.0048643511344591585,0,0,0,降温中
fnn,FNN 规则自整定,32.4,108.0,24.825393624293085,24.723295770850484,24.0,23.5,24.5,51.656124981705744,52.0,0.5224768778372365,0.004864351134459159,24.825393624293085,0.5224768778372365,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,32.7,109.0,24.826119892682552,24.764369479881477,24.0,23.5,24.5,54.17394746193731,54.0,0.5224768778372365,0.004864351134459159,24.826119892682552,0.5224768778372365,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,33.0,110.0,24.813563531080025,24.792629971728104,24.0,23.5,24.5,56.07397475298346,56.00000000000001,0.5229552711299889,0.004864351134459159,24.813563531080025,0.5229552711299889,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,33.3,111.0,24.78778461636905,24.808153152500445,24.0,23.5,24.5,57.278881744361634,57.00000000000001,0.5229552711299889,0.004864351134459159,24.78778461636905,0.5229552711299889,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,33.6,112.0,24.748864764273893,24.802920015804094,24.0,23.5,24.5,57.401481276912804,57.00000000000001,0.5230262705502716,0.004864351134459159,24.748864764273893,0.5230262705502716,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,33.9,113.0,24.698100787407434,24.78507530168798,24.0,23.5,24.5,56.850044043034195,57.00000000000001,0.5230262705502716,0.004864351134459159,24.698100787407434,0.5230262705502716,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,34.2,114.0,24.637200161061802,24.754518450632254,24.0,23.5,24.5,55.59366668197211,56.00000000000001,0.5226923086116636,0.004864351134459159,24.637200161061802,0.5226923086116636,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,34.5,115.0,24.567992446513657,24.724138170660552,24.0,23.5,24.5,54.357959047700135,54.0,0.5226923086116636,0.004864351134459159,24.567992446513657,0.5226923086116636,0.004864351134459159,0,0,0,降温中
fnn,FNN 规则自整定,34.8,116.0,24.49276817187605,24.665101586191383,24.0,23.5,24.5,51.55465684324789,52.0,0.5220753486169424,0.004864351134459159,24.49276817187605,0.5220753486169424,0.004864351134459159,0,1,0,进入目标带
