time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
11.700000000000001,26.435746810732407,26.420985603709454,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
11.8,26.420985603709454,26.406273518794244,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
11.9,26.406273518794244,26.39161039251902,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.0,26.39161039251902,26.376996061960007,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.100000000000001,26.376996061960007,26.3624303647356,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.200000000000001,26.3624303647356,26.347913139004575,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.3,26.347913139004575,26.33344422346427,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.4,26.33344422346427,26.319023457348806,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.5,26.319023457348806,26.3046506804273,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.600000000000001,26.3046506804273,26.29032573300209,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.700000000000001,26.29032573300209,26.27604845590694,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.8,26.27604845590694,26.26181869050529,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
12.9,26.26181869050529,26.247636278688493,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.0,26.247636278688493,26.233501062874048,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.100000000000001,26.233501062874048,26.21941288600386,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.200000000000001,26.21941288600386,26.205371591542477,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.3,26.205371591542477,26.19137702347538,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.4,26.19137702347538,26.177429026307216,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.5,26.177429026307216,26.163527445060105,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.600000000000001,26.163527445060105,26.14967212527188,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.700000000000001,26.14967212527188,26.13586291299441,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.8,26.13586291299441,26.122099654791853,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
13.9,26.122099654791853,26.108382197738983,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.0,26.108382197738983,26.094710389419465,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.100000000000001,26.094710389419465,26.081084077924178,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.200000000000001,26.081084077924178,26.067503111849522,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.3,26.067503111849522,26.05396734029573,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.4,26.05396734029573,26.04047661286521,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.5,26.04047661286521,26.02703077966084,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.600000000000001,26.02703077966084,26.013629691284343,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.700000000000001,26.013629691284343,26.0002731988346,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.8,26.0002731988346,25.986961153905995,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
14.9,25.986961153905995,25.973693408586787,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.0,25.973693408586787,25.960469815457444,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.100000000000001,25.960469815457444,25.94729022758902,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.200000000000001,25.94729022758902,25.93415449854151,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.3,25.93415449854151,25.921062482362238,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.4,25.921062482362238,25.908014033584223,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.5,25.908014033584223,25.895009007224562,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.600000000000001,25.895009007224562,25.882047258782833,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.700000000000001,25.882047258782833,25.869128644239474,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.8,25.869128644239474,25.85625302005419,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
15.9,25.85625302005419,25.843420243164356,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.0,25.843420243164356,25.830630170983433,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.1,25.830630170983433,25.817882661399377,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.2,25.817882661399377,25.805177572773058,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.3,25.805177572773058,25.792514763936694,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.400000000000002,25.792514763936694,25.779894094192283,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.5,25.779894094192283,25.767315423310027,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.6,25.767315423310027,25.75477861152679,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.7,25.75477861152679,25.74228351954453,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.8,25.74228351954453,25.729830008528765,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
16.900000000000002,25.729830008528765,25.717417940107026,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.0,25.717417940107026,25.705047176367312,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.1,25.705047176367312,25.692717579856563,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.2,25.692717579856563,25.680429013579136,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.3,25.680429013579136,25.668181340995282,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.400000000000002,25.668181340995282,25.655974426019622,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.5,25.655974426019622,25.64380813301964,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.6,25.64380813301964,25.63168232681418,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.7,25.63168232681418,25.619596872671934,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.8,25.619596872671934,25.60755163630996,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
17.900000000000002,25.60755163630996,25.59554648389217,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.0,25.59554648389217,25.58358128202786,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.1,25.58358128202786,25.571655897770217,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.2,25.571655897770217,25.55977019861485,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.3,25.55977019861485,25.547924052498313,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.400000000000002,25.547924052498313,25.53611732779664,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.5,25.53611732779664,25.524349893323876,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.6,25.524349893323876,25.51262161833063,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.7,25.51262161833063,25.500932372502614,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.8,25.500932372502614,25.4892820259592,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
18.900000000000002,25.4892820259592,25.47767044925197,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.0,25.47767044925197,25.46609751336329,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.1,25.46609751336329,25.454563089704862,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.200000000000003,25.454563089704862,25.443067050116305,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.3,25.443067050116305,25.431609266863727,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.400000000000002,25.431609266863727,25.42018961263831,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.5,25.42018961263831,25.408807960554885,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.6,25.408807960554885,25.397464184150536,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.700000000000003,25.397464184150536,25.38615815738319,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.8,25.38615815738319,25.374889754630203,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
19.900000000000002,25.374889754630203,25.363658850686992,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.0,25.363658850686992,25.352465320765614,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.1,25.352465320765614,25.341309040493403,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.200000000000003,25.341309040493403,25.330189885911572,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.3,25.330189885911572,25.319107733473846,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.400000000000002,25.319107733473846,25.308062460045083,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.5,25.308062460045083,25.29705394289991,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.6,25.29705394289991,25.28608205972136,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.700000000000003,25.28608205972136,25.2751466885995,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.8,25.2751466885995,25.264247708030098,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
20.900000000000002,25.264247708030098,25.253384996913255,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.0,25.253384996913255,25.242558434552073,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.1,25.242558434552073,25.2317679006513,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.200000000000003,25.2317679006513,25.221013275316004,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.3,25.221013275316004,25.21029443905024,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.400000000000002,25.21029443905024,25.199611272755718,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.5,25.199611272755718,25.188963657730476,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.6,25.188963657730476,25.178351475667572,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.700000000000003,25.178351475667572,25.167774608653765,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.8,25.167774608653765,25.1572329391682,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
21.900000000000002,25.1572329391682,25.146726350081106,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.0,25.146726350081106,25.1362547246525,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.1,25.1362547246525,25.125817946530876,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.200000000000003,25.125817946530876,25.115415899751927,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.3,25.115415899751927,25.105048468737248,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.400000000000002,25.105048468737248,25.09471553829306,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.5,25.09471553829306,25.08441699360891,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.6,25.08441699360891,25.074152720256425,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.700000000000003,25.074152720256425,25.06392260418801,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.8,25.06392260418801,25.053726531735613,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
22.900000000000002,25.053726531735613,25.043564389609426,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.0,25.043564389609426,25.03343606489666,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.1,25.03343606489666,25.023341445060264,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.200000000000003,25.023341445060264,25.0132804179377,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.3,25.0132804179377,25.00325287173967,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.400000000000002,25.00325287173967,24.993258695048887,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.5,24.993258695048887,24.983297776818844,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.6,24.983297776818844,24.97337000637257,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.700000000000003,24.97337000637257,24.9634752734014,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.8,24.9634752734014,24.95361346796376,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
23.900000000000002,24.95361346796376,24.943784480483927,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.0,24.943784480483927,24.93398820175083,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.1,24.93398820175083,24.924224522916823,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.200000000000003,24.924224522916823,24.91449333549649,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.3,24.91449333549649,24.904794531365425,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.400000000000002,24.904794531365425,24.895128002759037,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.5,24.895128002759037,24.885493642271356,24.0,0.0,1.0,1.1250000000000353,0.16891891891892927
24.6,24.885493642271356,24.87589134285383,24.0,0.0,0.9961803475553073,1.1250000000000353,0.16891891891892927
24.700000000000003,24.87589134285383,24.866320997814146,24.0,0.0,0.9853777607105897,1.1250000000000353,0.16891891891892927
24.8,24.866320997814146,24.856782500815036,24.0,0.0,0.9892449231796981,1.1250000000000353,0.16891891891892927
24.900000000000002,24.856782500815036,24.847275745873105,24.0,0.0,0.9929867914343329,1.1250000000000353,0.16891891891892927
25.0,24.847275745873105,24.837800627357645,24.0,0.0,0.9966037824265713,1.1250000000000353,0.16891891891892927
25.1,24.837800627357645,24.82835703998946,24.0,0.0,0.9859442740966777,1.1250000000000353,0.16891891891892927
25.200000000000003,24.82835703998946,24.818944878839705,24.0,0.0,0.9893127558748593,1.1250000000000353,0.16891891891892927
25.3,24.818944878839705,24.80956403932872,24.0,0.0,0.9925576029401653,1.1250000000000353,0.16891891891892927
25.400000000000002,24.80956403932872,24.800214417224854,24.0,0.0,0.9956792267222112,1.1250000000000353,0.16891891891892927
25.5,24.800214417224854,24.79089590864332,24.0,0.0,0.9986780372814585,1.1250000000000353,0.16891891891892927
25.6,24.79089590864332,24.781608410045042,24.0,0.0,0.9881947151272339,1.1250000000000353,0.16891891891892927
25.700000000000003,24.781608410045042,24.772351818235492,24.0,0.0,0.9909491239684441,1.1250000000000353,0.16891891891892927
25.8,24.772351818235492,24.763126030363555,24.0,0.0,0.9935819415988414,1.1250000000000353,0.16891891891892927
25.900000000000002,24.763126030363555,24.75393094392038,24.0,0.0,0.9960935726477023,1.1250000000000353,0.16891891891892927
26.0,24.75393094392038,24.74476645673825,24.0,0.0,0.9984844203977865,1.1250000000000353,0.16891891891892927
26.1,24.74476645673825,24.735632466989436,24.0,0.0,0.9881743723178905,1.1250000000000353,0.16891891891892927
26.200000000000003,24.735632466989436,24.726528873185064,24.0,0.0,0.9903248579550257,1.1250000000000353,0.16891891891892927
26.3,24.726528873185064,24.717455574174,24.0,0.0,0.9923557621072872,1.1250000000000353,0.16891891891892927
26.400000000000002,24.717455574174,24.708412469141717,24.0,0.0,0.9942674827160233,1.1250000000000353,0.16891891891892927
26.5,24.708412469141717,24.69939945760918,24.0,0.0,0.9960604163983149,1.1250000000000353,0.16891891891892927
26.6,24.69939945760918,24.69051812725638,24.0,0.0,0.9977349584513922,1.1250000000000353,0.16891891891892927
26.700000000000003,24.69051812725638,24.681953941452715,24.0,0.0,0.9994076193594991,1.1250000000000353,0.16891891891892927
