time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
60.6,24.153810385990607,24.1580021150365,24.0,1.0,0.7648218309748682,0.4651890688041903,0.026118724755268354
60.7,24.1580021150365,24.16217193600332,24.0,1.0,0.7671844588817454,0.4651890688041903,0.026118724755268354
60.800000000000004,24.16217193600332,24.166319987449533,24.0,1.0,0.7695477864303301,0.4651890688041903,0.026118724755268354
60.900000000000006,24.166319987449533,24.170446406619515,24.0,1.0,0.7719118212172961,0.4651890688041903,0.026118724755268354
61.0,24.170446406619515,24.174551329462886,24.0,1.0,0.7742765705864776,0.4651890688041903,0.026118724755268354
61.1,24.174551329462886,24.178634890653523,24.0,1.0,0.7766420416344894,0.4651890688041903,0.026118724755268354
61.2,24.178634890653523,24.182697223608198,24.0,1.0,0.7790082412162332,0.4651890688041903,0.026118724755268354
61.300000000000004,24.182697223608198,24.18673846050488,24.0,1.0,0.7813751759502885,0.4651890688041903,0.026118724755268354
61.400000000000006,24.18673846050488,24.190758732300704,24.0,1.0,0.7837428522241884,0.4651890688041903,0.026118724755268354
61.5,24.190758732300704,24.1947581687496,24.0,1.0,0.7861112761995899,0.4651890688041903,0.026118724755268354
61.6,24.1947581687496,24.19873689841961,24.0,1.0,0.7884804538173348,0.4651890688041903,0.026118724755268354
61.7,24.19873689841961,24.20269504870987,24.0,1.0,0.790850390802404,0.4651890688041903,0.026118724755268354
61.800000000000004,24.20269504870987,24.206632745867292,24.0,1.0,0.7932210926687676,0.4651890688041903,0.026118724755268354
61.900000000000006,24.206632745867292,24.210550115002942,24.0,1.0,0.795592564724135,0.4651890688041903,0.026118724755268354
62.0,24.210550115002942,24.214461166759925,24.0,1.0,0.797228419953264,0.4616642952792984,0.02639178799648025
62.1,24.214461166759925,24.21825860335333,24.0,1.0,0.799600014271113,0.4616642952792984,0.02639178799648025
62.2,24.21825860335333,24.221942965569013,24.0,1.0,0.8019291786386863,0.4616642952792984,0.02639178799648025
62.300000000000004,24.221942965569013,24.225514791127026,24.0,1.0,0.804215864294004,0.4616642952792984,0.02639178799648025
62.400000000000006,24.225514791127026,24.228974614708445,24.0,1.0,0.8064600224788538,0.4616642952792984,0.02639178799648025
62.5,24.228974614708445,24.23232296798181,24.0,1.0,0.8086616044431567,0.4616642952792984,0.02639178799648025
62.6,24.23232296798181,24.23556037962918,24.0,1.0,0.810820561449219,0.4616642952792984,0.02639178799648025
62.7,24.23556037962918,24.238687375371835,24.0,1.0,0.8129368447758866,0.4616642952792984,0.02639178799648025
62.800000000000004,24.238687375371835,24.241704477995576,24.0,1.0,0.8150104057225855,0.4616642952792984,0.02639178799648025
62.900000000000006,24.241704477995576,24.24461220737569,24.0,1.0,0.8170411956132658,0.4616642952792984,0.02639178799648025
63.0,24.24461220737569,24.247411080501553,24.0,1.0,0.8190291658002393,0.4616642952792984,0.02639178799648025
63.1,24.247411080501553,24.2501016115009,24.0,1.0,0.8209742676679258,0.4616642952792984,0.02639178799648025
63.2,24.2501016115009,24.252684311663714,24.0,1.0,0.8228764526364966,0.4616642952792984,0.02639178799648025
63.300000000000004,24.252684311663714,24.255159689465845,24.0,1.0,0.8247356721654269,0.4616642952792984,0.02639178799648025
63.400000000000006,24.255159689465845,24.257528250592234,24.0,1.0,0.8265518777569609,0.4616642952792984,0.02639178799648025
63.5,24.257528250592234,24.259790497959855,24.0,1.0,0.8283250209594745,0.4616642952792984,0.02639178799648025
63.6,24.259790497959855,24.261946931740344,24.0,1.0,0.8300550533707606,0.4616642952792984,0.02639178799648025
63.7,24.261946931740344,24.26399804938228,24.0,1.0,0.8317419266412281,0.4616642952792984,0.02639178799648025
63.800000000000004,24.26399804938228,24.26594434563321,24.0,1.0,0.833385592477006,0.4616642952792984,0.02639178799648025
63.900000000000006,24.26594434563321,24.267786312561327,24.0,1.0,0.8349860026429768,0.4616642952792984,0.02639178799648025
64.0,24.267786312561327,24.26955382174512,24.0,1.0,0.8396960952021444,0.473448447896435,0.0262928830317146
64.10000000000001,24.26955382174512,24.27121788843203,24.0,1.0,0.8412416543924435,0.473448447896435,0.0262928830317146
64.2,24.27121788843203,24.272780721505736,24.0,1.0,0.8427426142042224,0.473448447896435,0.0262928830317146
64.3,24.272780721505736,24.274244520778684,24.0,1.0,0.8441997542576753,0.473448447896435,0.0262928830317146
64.4,24.274244520778684,24.275611477037167,24.0,1.0,0.8456138556621766,0.473448447896435,0.0262928830317146
64.5,24.275611477037167,24.27688377208602,24.0,1.0,0.8469857010138914,0.473448447896435,0.0262928830317146
64.60000000000001,24.27688377208602,24.278063578792924,24.0,1.0,0.8483160743933209,0.473448447896435,0.0262928830317146
64.7,24.278063578792924,24.279153061132323,24.0,1.0,0.8496057613627809,0.473448447896435,0.0262928830317146
64.8,24.279153061132323,24.28015437422895,24.0,1.0,0.8508555489638097,0.473448447896435,0.0262928830317146
64.9,24.28015437422895,24.28106966440099,24.0,1.0,0.8520662257145083,0.473448447896435,0.0262928830317146
65.0,24.28106966440099,24.28190106920288,24.0,1.0,0.8532385816068223,0.473448447896435,0.0262928830317146
65.10000000000001,24.28190106920288,24.28265071746772,24.0,1.0,0.8543734081037573,0.473448447896435,0.0262928830317146
65.2,24.28265071746772,24.28332072934936,24.0,1.0,0.8554714981365349,0.473448447896435,0.0262928830317146
65.3,24.28332072934936,24.283913216364112,24.0,1.0,0.8565336461016929,0.473448447896435,0.0262928830317146
65.4,24.283913216364112,24.284430281432126,24.0,1.0,0.8575606478581285,0.473448447896435,0.0262928830317146
65.5,24.284430281432126,24.28487401891842,24.0,1.0,0.8585533007240782,0.473448447896435,0.0262928830317146
65.60000000000001,24.28487401891842,24.285246514673577,24.0,1.0,0.8595124034740569,0.473448447896435,0.0262928830317146
65.7,24.285246514673577,24.28554984607412,24.0,1.0,0.8604387563357363,0.473448447896435,0.0262928830317146
65.8,24.28554984607412,24.28578608206254,24.0,1.0,0.861333160986776,0.473448447896435,0.0262928830317146
65.9,24.28578608206254,24.285957283187027,24.0,1.0,0.8621964205516074,0.473448447896435,0.0262928830317146
66.0,24.285957283187027,24.285939696965197,24.0,1.0,0.8652683326902486,0.4812616460586782,0.026459067734342475
66.10000000000001,24.285939696965197,24.285860530386053,24.0,1.0,0.8660164388971767,0.4812616460586782,0.026459067734342475
66.2,24.285860530386053,24.28572187010553,24.0,1.0,0.8667346993725906,0.4812616460586782,0.026459067734342475
66.3,24.28572187010553,24.285525761265355,24.0,1.0,0.8674239609291735,0.4812616460586782,0.026459067734342475
66.4,24.285525761265355,24.285274207640672,24.0,1.0,0.8680850558116663,0.4812616460586782,0.026459067734342475
66.5,24.285274207640672,24.28496917178704,24.0,1.0,0.868718801658462,0.4812616460586782,0.026459067734342475
66.60000000000001,24.28496917178704,24.28461257518678,24.0,1.0,0.8693260014632874,0.4812616460586782,0.026459067734342475
66.7,24.28461257518678,24.284206298394725,24.0,1.0,0.869907443536959,0.4812616460586782,0.026459067734342475
66.8,24.284206298394725,24.283752181183306,24.0,1.0,0.8704639014692341,0.4812616460586782,0.026459067734342475
66.9,24.283752181183306,24.283252022687048,24.0,1.0,0.8709961340907328,0.4812616460586782,0.026459067734342475
67.0,24.283252022687048,24.282707581546443,24.0,1.0,0.8715048854349499,0.4812616460586782,0.026459067734342475
67.10000000000001,24.282707581546443,24.282120576051227,24.0,1.0,0.8719908847003554,0.4812616460586782,0.026459067734342475
67.2,24.282120576051227,24.281492684283037,24.0,1.0,0.8724548462125813,0.4812616460586782,0.026459067734342475
67.3,24.281492684283037,24.280825544257493,24.0,1.0,0.8728974693866923,0.4812616460586782,0.026459067734342475
67.4,24.280825544257493,24.28012075406567,24.0,1.0,0.8733194386895512,0.4812616460586782,0.026459067734342475
67.5,24.28012075406567,24.27937987201501,24.0,1.0,0.8737214236022708,0.4812616460586782,0.026459067734342475
67.60000000000001,24.27937987201501,24.278604416769618,24.0,1.0,0.8741040785827603,0.4812616460586782,0.026459067734342475
67.7,24.278604416769618,24.277795867490017,24.0,1.0,0.8744680430283573,0.4812616460586782,0.026459067734342475
67.8,24.277795867490017,24.276955663972313,24.0,1.0,0.8748139412385612,0.4812616460586782,0.026459067734342475
67.9,24.276955663972313,24.276085206786803,24.0,1.0,0.8751423823778518,0.4812616460586782,0.026459067734342475
68.0,24.276085206786803,24.275096521218938,24.0,1.0,0.8765489358252112,0.4852061312454879,0.026674993035111623
68.10000000000001,24.275096521218938,24.27408291717873,24.0,1.0,0.8768030393045589,0.4852061312454879,0.026674993035111623
68.2,24.27408291717873,24.273045709797234,24.0,1.0,0.8770423484002741,0.4852061312454879,0.026674993035111623
68.3,24.273045709797234,24.271986173858295,24.0,1.0,0.8772674382601094,0.4852061312454879,0.026674993035111623
68.4,24.271986173858295,24.27090554458104,24.0,1.0,0.8774788678555929,0.4852061312454879,0.026674993035111623
68.5,24.27090554458104,24.26980501840001,24.0,1.0,0.877677180256153,0.4852061312454879,0.026674993035111623
68.60000000000001,24.26980501840001,24.268685753742922,24.0,1.0,0.8778629029041868,0.4852061312454879,0.026674993035111623
68.7,24.268685753742922,24.267548871806074,24.0,1.0,0.8780365478910538,0.4852061312454879,0.026674993035111623
68.8,24.267548871806074,24.266395457327416,24.0,1.0,0.8781986122339909,0.4852061312454879,0.026674993035111623
68.9,24.266395457327416,24.265226559357277,24.0,1.0,0.8783495781539581,0.4852061312454879,0.026674993035111623
69.0,24.265226559357277,24.264043192026765,24.0,1.0,0.8784899133544044,0.4852061312454879,0.026674993035111623
69.10000000000001,24.264043192026765,24.26284633531385,24.0,1.0,0.8786200713009527,0.4852061312454879,0.026674993035111623
69.2,24.26284633531385,24.261636935807125,24.0,1.0,0.8787404915020037,0.4852061312454879,0.026674993035111623
69.3,24.261636935807125,24.26041590746728,24.0,1.0,0.8788515997902543,0.4852061312454879,0.026674993035111623
69.4,24.26041590746728,24.25918413238626,24.0,1.0,0.8789538086051291,0.4852061312454879,0.026674993035111623
69.5,24.25918413238626,24.257942461544157,24.0,1.0,0.8790475172761241,0.4852061312454879,0.026674993035111623
69.60000000000001,24.257942461544157,24.256691715563797,24.0,1.0,0.8791331123070624,0.4852061312454879,0.026674993035111623
69.7,24.256691715563797,24.255432685463074,24.0,1.0,0.8792109676612442,0.4852061312454879,0.026674993035111623
69.8,24.255432685463074,24.25416613340501,24.0,1.0,0.8792814450475175,0.4852061312454879,0.026674993035111623
69.9,24.25416613340501,24.25289279344556,24.0,1.0,0.8793448942072379,0.4852061312454879,0.026674993035111623
70.0,24.25289279344556,24.25156968257897,24.0,1.0,0.8794317297285632,0.48531691913843455,0.02675641357209537
70.10000000000001,24.25156968257897,24.250243031984233,24.0,1.0,0.8794627118860396,0.48531691913843455,0.02675641357209537
70.2,24.250243031984233,24.24891344961419,24.0,1.0,0.8794884265123588,0.48531691913843455,0.02675641357209537
70.3,24.24891344961419,24.247581517441006,24.0,1.0,0.8795091608129418,0.48531691913843455,0.02675641357209537
70.4,24.247581517441006,24.246247792231195,24.0,1.0,0.879525190941497,0.48531691913843455,0.02675641357209537
70.5,24.246247792231195,24.244912806305827,24.0,1.0,0.8795367823087095,0.48531691913843455,0.02675641357209537
70.60000000000001,24.244912806305827,24.243577068285965,24.0,1.0,0.8795441898857789,0.48531691913843455,0.02675641357209537
70.7,24.243577068285965,24.242241063823393,24.0,1.0,0.8795476585027775,0.48531691913843455,0.02675641357209537
70.8,24.242241063823393,24.240905256316616,24.0,1.0,0.8795474231418268,0.48531691913843455,0.02675641357209537
70.9,24.240905256316616,24.239570087612236,24.0,1.0,0.8795437092250455,0.48531691913843455,0.02675641357209537
71.0,24.239570087612236,24.238235978691694,24.0,1.0,0.8795367328972716,0.48531691913843455,0.02675641357209537
71.10000000000001,24.238235978691694,24.236903330343416,24.0,1.0,0.8795267013035221,0.48531691913843455,0.02675641357209537
71.2,24.236903330343416,24.23557252382044,24.0,1.0,0.8795138128611685,0.48531691913843455,0.02675641357209537
71.3,24.23557252382044,24.23424392148349,24.0,1.0,0.8794982575268246,0.48531691913843455,0.02675641357209537
71.4,24.23424392148349,24.232917867429613,24.0,1.0,0.8794802170578917,0.48531691913843455,0.02675641357209537
71.5,24.232917867429613,24.23159468810635,24.0,1.0,0.879459865268781,0.48531691913843455,0.02675641357209537
71.60000000000001,24.23159468810635,24.230274692911514,24.0,1.0,0.8794373682817556,0.48531691913843455,0.02675641357209537
71.7,24.230274692911514,24.228958174778583,24.0,1.0,0.8794128847723923,0.48531691913843455,0.02675641357209537
71.8,24.228958174778583,24.22764541074779,24.0,1.0,0.8793865662096371,0.48531691913843455,0.02675641357209537
71.9,24.22764541074779,24.226336662522883,24.0,1.0,0.8793585570904326,0.48531691913843455,0.02675641357209537
72.0,24.226336662522883,24.22503097695522,24.0,1.0,0.8795635349005853,0.4863518988782096,0.026769043943642015
72.10000000000001,24.22503097695522,24.223730567328257,24.0,1.0,0.8795308986564946,0.4863518988782096,0.026769043943642015
72.2,24.223730567328257,24.222435617503493,24.0,1.0,0.8794973473039357,0.4863518988782096,0.026769043943642015
72.3,24.222435617503493,24.22114629896588,24.0,1.0,0.8794629848796678,0.4863518988782096,0.026769043943642015
