algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,20.7,69.0,25.05881959413443,24.90000868070386,24.0,23.5,24.5,51.315852579466224,50.0,0.5174862694351612,0.004053625945382633,25.05881959413443,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.0,70.0,25.079195142102083,24.955284804019474,24.0,23.5,24.5,54.56355279049008,55.00000000000001,0.5174862694351612,0.004053625945382633,25.079195142102083,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.3,71.0,25.084329311353386,25.028103104069082,24.0,23.5,24.5,58.74855437613655,59.0,0.5174862694351612,0.004053625945382633,25.084329311353386,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.599999999999998,72.0,25.073831329471158,25.04789207501437,24.0,23.5,24.5,60.19738270150429,60.0,0.5174862694351612,0.004053625945382633,25.073831329471158,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,21.900000000000002,73.0,25.047473386309328,25.061713030072816,24.0,23.5,24.5,61.34297689735229,61.0,0.5174862694351612,0.004053625945382633,25.047473386309328,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.2,74.0,25.00514277083827,25.071182447092543,24.0,23.5,24.5,62.26722352205598,62.0,0.5174862694351612,0.004053625945382633,25.00514277083827,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.5,75.0,24.947408082620584,25.04260848416685,24.0,23.5,24.5,61.21119465454584,61.0,0.5174862694351612,0.004053625945382633,24.947408082620584,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,22.8,76.0,24.876895757475577,25.00617365494177,24.0,23.5,24.5,59.73360743254972,60.0,0.5174862694351612,0.004053625945382633,24.876895757475577,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.099999999999998,77.0,24.796630588772725,24.974695328876717,24.0,23.5,24.5,58.49975230760076,57.99999999999999,0.5174862694351612,0.004053625945382633,24.796630588772725,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.400000000000002,78.0,24.70876601027074,24.895164709146563,24.0,23.5,24.5,54.74701822563715,55.00000000000001,0.5174862694351612,0.004053625945382633,24.70876601027074,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,23.7,79.0,24.61603734431117,24.82512352621846,24.0,23.5,24.5,51.45695739301057,51.0,0.5174862694351612,0.004053625945382633,24.61603734431117,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.0,80.0,24.521141487814372,24.729506615472243,24.0,23.5,24.5,46.80462824369383,47.0,0.5174862694351612,0.004053625945382633,24.521141487814372,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,24.3,81.0,24.426579067796652,24.689663083874365,24.0,23.5,24.5,45.022343807959615,45.0,0.5174862694351612,0.004053625945382633,24.426579067796652,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,24.599999999999998,82.0,24.335086095474672,24.595624155957108,24.0,23.5,24.5,40.39740216222971,40.0,0.5174862694351612,0.004053625945382633,24.335086095474672,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,24.900000000000002,83.0,24.249555748579272,24.516621195743234,24.0,23.5,24.5,36.518526354988445,37.0,0.5174862694351612,0.004053625945382633,24.249555748579272,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,25.200000000000003,84.0,24.172382799726883,24.40980460534171,24.0,23.5,24.5,31.157033924996597,32.0,0.5174862694351612,0.004053625945382633,24.172382799726883,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,25.5,85.0,24.10402378899794,24.357446524667395,24.0,23.5,24.5,28.592470591350892,28.999999999999996,0.5174862694351612,0.004053625945382633,24.10402378899794,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,25.8,86.0,24.045812037591862,24.255480114787026,24.0,23.5,24.5,23.41941096786504,25.0,0.5174862694351612,0.004053625945382633,24.045812037591862,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.099999999999998,87.0,23.99859536562926,24.18026080948414,24.0,23.5,24.5,19.599986188221525,25.0,0.5174862694351612,0.004053625945382633,23.99859536562926,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.4,88.0,23.963375284695317,24.151158754611345,24.0,23.5,24.5,18.155268912275986,25.0,0.5174862694351612,0.004053625945382633,23.963375284695317,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,26.700000000000003,89.0,23.94038040212287,24.0981579836024,24.0,23.5,24.5,15.452341360523006,25.0,0.5174862694351612,0.004053625945382633,23.94038040212287,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
